-81.708	-0.992	0.096	-0.108	1463	3652
-81.520	-0.989	0.091	-0.116	1471	3659
-81.488	-0.993	0.089	-0.119	1452	3665
-81.578	-0.996	0.087	-0.119	1450	3673
-81.638	-0.996	0.093	-0.113	1433	3680
-81.833	-0.994	0.093	-0.108	1431	3686
-81.836	-0.987	0.097	-0.104	1431	3693
-81.673	-0.986	0.100	-0.104	1512	3699
-81.330	-0.987	0.107	-0.105	1438	3706
-80.956	-0.981	0.115	-0.105	1460	3714
-80.747	-0.982	0.122	-0.104	1500	3720
-80.783	-0.982	0.122	-0.103	1413	3727
-80.457	-0.989	0.127	-0.107	1421	3733
-80.487	-0.991	0.125	-0.109	1434	3740
-80.308	-0.991	0.124	-0.115	1456	3747
-79.938	-0.989	0.129	-0.119	1546	3753
-79.855	-0.992	0.129	-0.122	1429	3761
-80.158	-0.988	0.127	-0.115	1463	3767
-80.212	-0.978	0.124	-0.114	1408	3774
-80.221	-0.966	0.115	-0.120	1426	3781
-80.509	-0.969	0.106	-0.122	1439	3787
-80.658	-0.971	0.101	-0.124	1414	3794
-81.238	-0.982	0.102	-0.112	1401	3801
-81.671	-0.986	0.099	-0.105	1439	3808
-81.015	-0.997	0.117	-0.105	1470	3815
-81.209	-0.993	0.120	-0.096	1457	3821
-81.265	-0.987	0.125	-0.086	1451	3828
-81.371	-0.983	0.124	-0.083	1483	3834
-80.947	-0.984	0.125	-0.095	1445	3842
-80.606	-0.989	0.126	-0.104	1436	3849
-80.310	-0.995	0.131	-0.108	1486	3855
-80.199	-0.988	0.126	-0.115	1441	3862
-80.481	-0.981	0.128	-0.104	1443	3868
-80.804	-0.986	0.124	-0.101	1470	3875
-80.321	-0.988	0.134	-0.103	1469	3883
-80.259	-0.985	0.137	-0.100	1450	3889
-80.229	-0.983	0.144	-0.090	1461	3896
-79.829	-0.984	0.146	-0.099	1460	3902
-79.241	-0.976	0.150	-0.108	1477	3909
-79.224	-0.982	0.146	-0.116	1464	3916
-79.419	-0.977	0.141	-0.116	1452	3922
-79.753	-0.975	0.136	-0.112	1456	3930
-80.254	-0.979	0.131	-0.105	1460	3936
-81.082	-0.986	0.113	-0.105	1515	3943
-81.574	-0.988	0.104	-0.104	1462	3950
-82.107	-0.992	0.093	-0.102	1468	3956
-81.623	-0.994	0.103	-0.104	1506	3963
-81.430	-0.996	0.100	-0.112	1467	3970
-81.136	-0.983	0.111	-0.105	1425	3977
-80.978	-0.976	0.115	-0.104	1449	3984
-80.192	-0.969	0.126	-0.110	1438	3990
-79.546	-0.970	0.138	-0.114	1425	3997
-79.356	-0.971	0.141	-0.116	1452	4003
-79.448	-0.975	0.139	-0.117	1451	4011
-79.761	-0.969	0.145	-0.099	1461	4018
-79.827	-0.977	0.146	-0.098	1455	4024
-80.213	-0.981	0.140	-0.096	1517	4031
-80.336	-0.985	0.136	-0.099	1463	4038
-80.620	-0.993	0.132	-0.098	1469	4044
-80.952	-0.994	0.123	-0.100	1432	4051
-81.456	-0.986	0.112	-0.097	1518	4058
-81.374	-0.988	0.109	-0.103	1538	4065
-81.706	-0.982	0.107	-0.095	1448	4072
-80.917	-0.978	0.116	-0.104	1451	4078
-81.357	-0.976	0.113	-0.096	1487	4085
-80.661	-0.969	0.121	-0.104	1426	4091
-79.962	-0.967	0.135	-0.105	1482	4099
-80.075	-0.974	0.142	-0.095	1492	4106
-79.807	-0.969	0.150	-0.088	1469	4112
-78.834	-0.968	0.167	-0.093	1471	4119
-78.694	-0.979	0.169	-0.099	1476	4125
-78.598	-0.988	0.171	-0.103	1519	4132
-78.190	-0.995	0.176	-0.111	1481	4140
-78.350	-0.995	0.175	-0.107	1494	4146
-78.407	-0.990	0.170	-0.111	1457	4153
-78.381	-0.985	0.168	-0.113	1493	4159
-78.211	-0.979	0.170	-0.113	1550	4166
-78.197	-0.970	0.166	-0.116	1480	4173
-78.253	-0.971	0.165	-0.116	1469	4179
-77.542	-0.970	0.179	-0.118	1420	4187
-78.089	-0.978	0.175	-0.109	1518	4193
-77.410	-0.978	0.184	-0.118	1443	4200
-76.776	-0.984	0.193	-0.127	1454	4207
-77.353	-0.982	0.191	-0.109	1494	4213
-77.299	-0.981	0.193	-0.107	1501	4220
-77.622	-0.976	0.188	-0.102	1458	4227
-78.279	-0.976	0.177	-0.099	1454	4234
-78.746	-0.970	0.167	-0.097	1426	4241
-79.195	-0.971	0.163	-0.088	1428	4247
-79.388	-0.970	0.162	-0.082	1429	4254
-80.230	-0.977	0.149	-0.077	1496	4260
-80.222	-0.969	0.146	-0.080	1437	4268
-80.149	-0.979	0.150	-0.079	1429	4275
-80.478	-0.979	0.142	-0.083	1458	4281
-80.285	-0.983	0.146	-0.083	1497	4288
-80.067	-0.981	0.149	-0.085	1494	4294
-79.382	-0.977	0.161	-0.087	1450	4301
-79.122	-0.981	0.163	-0.095	1495	4308
-79.166	-0.979	0.162	-0.094	1505	4315
-79.084	-0.980	0.163	-0.096	1470	4322
-79.139	-0.985	0.158	-0.104	1473	4328
-79.267	-0.993	0.155	-0.106	1441	4335
-78.847	-0.992	0.160	-0.112	1460	4342
-78.932	-0.983	0.168	-0.094	1419	4348
-78.570	-0.979	0.177	-0.089	1482	4356
-78.089	-0.972	0.187	-0.085	1448	4362
-77.332	-0.966	0.200	-0.084	1487	4369
-76.559	-0.961	0.211	-0.091	1434	4376
-75.683	-0.963	0.229	-0.088	1446	4382
-75.953	-0.968	0.221	-0.100	1515	4389
-76.117	-0.974	0.216	-0.106	1474	4396
-77.040	-0.978	0.199	-0.104	1490	4403
-78.101	-0.985	0.182	-0.101	1452	4410
-78.902	-0.992	0.166	-0.102	1444	4416
-79.989	-0.991	0.145	-0.099	1508	4423
-80.356	-0.988	0.130	-0.106	1466	4429
-80.139	-0.986	0.127	-0.115	1512	4436
-79.776	-0.975	0.141	-0.105	1507	4444
-79.101	-0.971	0.149	-0.112	1460	4450
-78.513	-0.971	0.157	-0.119	1447	4457
-77.560	-0.953	0.172	-0.121	1434	4463
-76.686	-0.938	0.183	-0.126	1469	4470
-76.429	-0.936	0.200	-0.104	1493	4477
-76.682	-0.943	0.203	-0.093	1447	4484
-76.618	-0.956	0.213	-0.080	1420	4491
-76.722	-0.978	0.215	-0.084	1569	4497
-77.232	-0.999	0.206	-0.094	1466	4504
-77.645	-1.005	0.197	-0.098	1505	4511
-77.546	-1.015	0.198	-0.104	1443	4517
-78.103	-1.008	0.187	-0.100	1585	4525
-78.283	-0.981	0.184	-0.088	1454	4531
-77.926	-0.966	0.184	-0.095	1529	4538
-77.627	-0.945	0.180	-0.104	1425	4545
-77.505	-0.934	0.180	-0.103	1482	4551
-77.592	-0.936	0.177	-0.105	1470	4558
-78.082	-0.948	0.172	-0.103	1523	4564
-78.110	-0.952	0.173	-0.102	1460	4572
-78.091	-0.961	0.175	-0.103	1521	4579
-78.062	-0.963	0.180	-0.096	1505	4585
-77.634	-0.973	0.187	-0.102	1542	4592
-77.503	-0.983	0.193	-0.101	1526	4599
-77.142	-0.985	0.201	-0.101	1554	4605
-76.743	-0.982	0.213	-0.091	1505	4613
-76.136	-0.979	0.226	-0.087	1417	4619
-76.026	-0.977	0.227	-0.088	1473	4626
-75.781	-0.971	0.230	-0.086	1530	4633
-75.792	-0.970	0.233	-0.076	1512	4639
-75.593	-0.968	0.235	-0.080	1512	4646
-74.834	-0.968	0.246	-0.091	1435	4653
-74.044	-0.964	0.259	-0.095	1532	4660
-74.169	-0.971	0.259	-0.094	1452	4667
-73.956	-0.977	0.264	-0.097	1468	4673
-73.807	-0.982	0.267	-0.102	1510	4680
-74.532	-0.979	0.253	-0.097	1550	4686
-75.495	-0.975	0.236	-0.088	1533	4694
-76.919	-0.964	0.208	-0.083	1527	4701
-77.596	-0.952	0.191	-0.085	1468	4707
-78.357	-0.956	0.178	-0.085	1548	4714
-79.045	-0.959	0.165	-0.085	1575	4720
-79.138	-0.977	0.166	-0.087	1508	4727
-78.923	-0.978	0.174	-0.080	1511	4734
-78.740	-0.989	0.184	-0.071	1447	4741
-77.927	-0.983	0.198	-0.070	1497	4748
-77.215	-0.979	0.210	-0.072	1489	4754
-75.522	-0.974	0.237	-0.083	1466	4761
-74.848	-0.972	0.249	-0.085	1513	4768
-73.988	-0.975	0.262	-0.099	1517	4774
-73.648	-0.977	0.266	-0.107	1513	4782
-74.180	-0.966	0.253	-0.104	1525	4788
-74.065	-0.952	0.251	-0.104	1532	4795
-75.337	-0.955	0.232	-0.092	1433	4802
-76.895	-0.951	0.199	-0.097	1504	4808
-78.451	-0.940	0.171	-0.088	1487	4815
-79.601	-0.949	0.150	-0.088	1516	4822
-80.271	-0.967	0.139	-0.091	1480	4829
-80.276	-0.973	0.145	-0.083	1481	4836
-78.862	-0.980	0.173	-0.086	1541	4842
-77.689	-0.992	0.201	-0.080	1468	4849
-76.087	-0.988	0.235	-0.067	1443	4855
-74.283	-0.984	0.267	-0.075	1526	4862
-73.061	-0.974	0.288	-0.070	1554	4870
-72.379	-0.959	0.296	-0.072	1491	4876
-72.814	-0.948	0.283	-0.076	1476	4883
-73.714	-0.938	0.264	-0.075	1480	4889
-74.602	-0.938	0.246	-0.078	1487	4896
-75.165	-0.941	0.231	-0.093	1536	4903
-76.113	-0.950	0.216	-0.093	1500	4910
-77.023	-0.959	0.198	-0.098	1490	4917
-77.749	-0.968	0.186	-0.099	1493	4923
-78.219	-0.975	0.178	-0.099	1486	4930
-77.836	-0.976	0.184	-0.103	1470	4937
-76.777	-0.979	0.206	-0.103	1472	4943
-75.666	-0.978	0.229	-0.099	1519	4951
-74.111	-0.967	0.263	-0.082	1453	4957
-72.864	-0.959	0.283	-0.085	1448	4964
-72.017	-0.950	0.298	-0.080	1492	4971
-71.083	-0.943	0.313	-0.079	1489	4977
-71.318	-0.944	0.309	-0.082	1574	4984
-72.316	-0.950	0.293	-0.077	1478	4990
-73.427	-0.951	0.273	-0.073	1540	4998
-74.082	-0.955	0.259	-0.085	1534	5005
-75.053	-0.958	0.244	-0.076	1489	5011
-75.830	-0.959	0.230	-0.074	1470	5018
-76.330	-0.976	0.223	-0.082	1490	5024
-76.444	-0.979	0.220	-0.086	1487	5031
-76.150	-0.979	0.229	-0.078	1570	5039
-75.984	-0.978	0.235	-0.064	1467	5045
-74.337	-0.972	0.263	-0.072	1497	5052
-73.354	-0.967	0.274	-0.091	1532	5058
-72.544	-0.952	0.287	-0.085	1488	5065
-71.426	-0.937	0.300	-0.096	1473	5072
-71.732	-0.938	0.295	-0.094	1479	5079
-71.886	-0.939	0.293	-0.093	1548	5086
-72.806	-0.951	0.280	-0.090	1490	5092
-74.325	-0.953	0.255	-0.081	1577	5099
-75.757	-0.969	0.235	-0.071	1505	5106
-77.114	-0.971	0.212	-0.066	1535	5112
-77.346	-0.970	0.206	-0.070	1512	5120
-77.687	-0.974	0.200	-0.071	1449	5126
-76.940	-0.979	0.215	-0.073	1591	5133
-76.187	-0.965	0.227	-0.070	1524	5140
-75.287	-0.959	0.243	-0.065	1471	5146
-74.299	-0.958	0.262	-0.063	1463	5153
-73.250	-0.949	0.278	-0.064	1426	5159
-72.847	-0.948	0.286	-0.062	1485	5167
-71.533	-0.954	0.311	-0.071	1453	5174
-71.521	-0.952	0.307	-0.085	1462	5180
-71.192	-0.951	0.312	-0.089	1472	5187
-71.824	-0.946	0.296	-0.095	1535	5193
-72.344	-0.938	0.285	-0.088	1427	5200
-73.348	-0.931	0.269	-0.073	1585	5208
-74.040	-0.929	0.256	-0.071	1492	5214
-74.486	-0.936	0.250	-0.070	1442	5221
-75.194	-0.950	0.240	-0.073	1543	5227
-75.502	-0.971	0.234	-0.090	1491	5234
-74.904	-0.975	0.247	-0.090	1474	5241
-74.974	-0.982	0.254	-0.071	1472	5248
-73.581	-0.968	0.277	-0.066	1487	5255
-72.739	-0.961	0.293	-0.058	1493	5261
-71.675	-0.950	0.310	-0.057	1481	5268
-71.012	-0.958	0.322	-0.069	1466	5275
-70.362	-0.951	0.329	-0.083	1427	5281
-70.627	-0.933	0.320	-0.070	1504	5288
-71.852	-0.936	0.295	-0.084	1516	5295
-73.686	-0.932	0.259	-0.086	1478	5302
-75.604	-0.936	0.225	-0.085	1495	5309
-77.047	-0.950	0.204	-0.078	1538	5315
-77.764	-0.960	0.196	-0.069	1558	5322
-78.385	-0.974	0.190	-0.062	1519	5328
-77.970	-0.981	0.200	-0.061	1481	5336
-76.524	-0.982	0.229	-0.057	1430	5343
-75.072	-0.977	0.254	-0.058	1510	5349
-72.792	-0.965	0.294	-0.054	1487	5356
-71.142	-0.956	0.320	-0.063	1523	5362
-69.924	-0.944	0.338	-0.070	1476	5369
-69.536	-0.935	0.342	-0.069	1503	5377
-68.940	-0.925	0.351	-0.063	1494	5383
-70.249	-0.929	0.326	-0.069	1523	5390
-71.385	-0.930	0.305	-0.072	1535	5396
-72.644	-0.938	0.285	-0.067	1515	5403
-73.694	-0.952	0.271	-0.066	1504	5410
-74.466	-0.958	0.260	-0.059	1529	5416
-74.771	-0.958	0.254	-0.060	1569	5424
-74.760	-0.964	0.257	-0.055	1508	5430
-73.994	-0.969	0.272	-0.055	1455	5437
-73.120	-0.962	0.286	-0.058	1482	5444
-71.895	-0.954	0.308	-0.052	1454	5450
-70.803	-0.944	0.324	-0.055	1517	5457
-70.200	-0.946	0.336	-0.057	1455	5464
-68.777	-0.930	0.354	-0.073	1505	5471
-68.727	-0.926	0.354	-0.070	1455	5478
-69.133	-0.920	0.344	-0.069	1536	5484
-70.384	-0.916	0.318	-0.072	1496	5491
-71.702	-0.922	0.295	-0.077	1578	5497
-72.850	-0.935	0.277	-0.079	1469	5505
-73.161	-0.942	0.275	-0.074	1504	5512
-73.353	-0.957	0.276	-0.074	1589	5518
-73.117	-0.968	0.284	-0.074	1466	5525
-71.749	-0.978	0.312	-0.079	1573	5531
-70.229	-0.971	0.340	-0.079	1457	5538
-68.674	-0.960	0.365	-0.084	1420	5545
-67.334	-0.943	0.387	-0.075	1476	5552
-66.226	-0.938	0.406	-0.074	1545	5559
-66.090	-0.928	0.401	-0.090	1513	5565
-66.673	-0.919	0.388	-0.082	1482	5572
-67.394	-0.912	0.372	-0.076	1488	5579
-69.968	-0.912	0.323	-0.078	1500	5585
-71.723	-0.911	0.294	-0.064	1530	5593
-73.159	-0.915	0.271	-0.060	1473	5599
-73.978	-0.924	0.258	-0.063	1429	5606
-74.469	-0.938	0.253	-0.063	1533	5613
-74.408	-0.948	0.258	-0.060	1555	5619
-74.091	-0.953	0.269	-0.041	1609	5626
-72.932	-0.951	0.288	-0.048	1487	5633
-72.028	-0.951	0.306	-0.042	1557	5640
-70.745	-0.945	0.327	-0.045	1496	5647
-69.622	-0.931	0.343	-0.045	1500	5653
-67.881	-0.914	0.368	-0.050	1441	5660
-67.687	-0.917	0.371	-0.063	1496	5666
-67.610	-0.921	0.374	-0.063	1529	5673
-67.443	-0.922	0.377	-0.067	1391	5681
-67.972	-0.937	0.373	-0.066	1605	5687
-67.795	-0.946	0.381	-0.064	1494	5694
-68.696	-0.961	0.369	-0.064	1515	5700
-67.895	-0.968	0.389	-0.059	1399	5707
-67.226	-0.966	0.401	-0.058	1424	5714
-66.825	-0.952	0.404	-0.052	1340	5721
-66.042	-0.942	0.415	-0.056	1337	5728
-65.858	-0.938	0.417	-0.052	1415	5734
-66.068	-0.930	0.410	-0.045	1530	5741
-67.512	-0.933	0.384	-0.042	1550	5748
-69.383	-0.948	0.354	-0.048	1496	5754
-70.977	-0.953	0.326	-0.040	1510	5762
-72.659	-0.949	0.293	-0.045	1484	5768
-72.824	-0.926	0.281	-0.053	1353	5775
-73.491	-0.915	0.266	-0.055	1431	5782
-73.507	-0.914	0.265	-0.057	1448	5788
-74.357	-0.921	0.255	-0.039	1442	5795
-74.429	-0.932	0.256	-0.044	1433	5803
-74.195	-0.947	0.263	-0.054	1443	5809
-73.938	-0.947	0.268	-0.053	1414	5816
-71.481	-0.941	0.308	-0.069	1498	5822
-69.196	-0.930	0.348	-0.063	1499	5829
-67.247	-0.918	0.380	-0.063	1431	5836
-66.047	-0.925	0.405	-0.067	1423	5842
-65.089	-0.920	0.421	-0.073	1568	5850
-64.637	-0.918	0.428	-0.080	1430	5856
-64.862	-0.924	0.427	-0.076	1495	5863
-65.626	-0.929	0.412	-0.085	1451	5870
-66.604	-0.936	0.398	-0.071	1550	5876
-67.281	-0.929	0.380	-0.083	1415	5883
-68.277	-0.933	0.365	-0.068	1381	5890
-69.036	-0.934	0.353	-0.061	1419	5897
-69.803	-0.926	0.337	-0.050	1519	5904
-70.534	-0.922	0.323	-0.041	1488	5910
-70.935	-0.919	0.316	-0.027	1518	5917
-71.733	-0.926	0.305	-0.023	1571	5923
-71.834	-0.916	0.299	-0.032	1482	5931
-71.876	-0.914	0.297	-0.037	1436	5938
-72.371	-0.909	0.286	-0.040	1418	5944
-72.235	-0.917	0.290	-0.047	1465	5951
-72.488	-0.931	0.290	-0.046	1467	5957
-71.295	-0.936	0.314	-0.038	1437	5964
-71.231	-0.950	0.321	-0.032	1495	5971
-69.608	-0.949	0.351	-0.040	1443	5978
-68.548	-0.948	0.370	-0.043	1527	5985
-66.348	-0.931	0.404	-0.052	1412	5991
-65.360	-0.925	0.421	-0.053	1552	5998
-64.492	-0.917	0.433	-0.065	1497	6005
-64.792	-0.913	0.425	-0.065	1466	6011
-65.207	-0.910	0.413	-0.078	1533	6019
-66.529	-0.906	0.384	-0.087	1512	6025
-67.260	-0.912	0.374	-0.079	1434	6032
-68.116	-0.914	0.357	-0.084	1457	6039
-68.080	-0.924	0.364	-0.074	1427	6045
-68.210	-0.935	0.369	-0.058	1506	6052
-67.206	-0.927	0.386	-0.054	1449	6059
-66.432	-0.921	0.399	-0.043	1516	6066
-66.422	-0.914	0.397	-0.034	1422	6073
-65.647	-0.913	0.412	-0.031	1468	6079
-65.777	-0.910	0.408	-0.032	1496	6086
-66.118	-0.907	0.400	-0.032	1524	6092
-67.039	-0.914	0.386	-0.034	1500	6099
-67.914	-0.918	0.370	-0.042	1537	6106
-68.910	-0.929	0.354	-0.058	1448	6113
-70.592	-0.931	0.321	-0.065	1479	6120
-71.753	-0.938	0.300	-0.075	1532	6126
-71.390	-0.941	0.304	-0.091	1496	6133
-70.615	-0.929	0.314	-0.089	1420	6139
-69.424	-0.926	0.339	-0.077	1554	6147
-68.219	-0.914	0.360	-0.060	1440	6154
-67.695	-0.921	0.373	-0.060	1399	6160
-66.117	-0.903	0.396	-0.060	1418	6167
-65.511	-0.894	0.403	-0.055	1516	6173
-64.652	-0.881	0.414	-0.052	1483	6180
-64.677	-0.874	0.411	-0.045	1455	6188
-65.296	-0.878	0.402	-0.035	1551	6194
-66.352	-0.884	0.386	-0.031	1590	6201
-68.246	-0.892	0.354	-0.030	1580	6207
-69.698	-0.906	0.334	-0.029	1544	6214
-70.731	-0.920	0.319	-0.038	1514	6221
-70.871	-0.937	0.321	-0.048	1429	6227
-70.727	-0.958	0.329	-0.063	1566	6235
-69.436	-0.962	0.357	-0.050	1376	6241
-68.102	-0.963	0.385	-0.042	1397	6248
-66.062	-0.939	0.416	-0.029	1472	6255
-65.185	-0.921	0.425	-0.029	1500	6261
-63.696	-0.904	0.446	-0.025	1482	6268
-62.617	-0.888	0.459	-0.027	1504	6275
-61.871	-0.883	0.471	-0.034	1627	6282
-62.472	-0.878	0.456	-0.037	1542	6289
-63.754	-0.891	0.437	-0.048	1509	6295
-65.821	-0.896	0.399	-0.050	1574	6302
-67.436	-0.913	0.375	-0.058	1494	6308
-68.692	-0.923	0.354	-0.063	1538	6316
-69.228	-0.929	0.347	-0.063	1467	6323
-69.964	-0.931	0.335	-0.055	1512	6329
-69.420	-0.933	0.345	-0.062	1483	6336
-68.231	-0.929	0.366	-0.059	1514	6342
-66.651	-0.917	0.393	-0.051	1508	6349
-65.277	-0.905	0.414	-0.048	1390	6356
-64.608	-0.896	0.424	-0.038	1315	6363
-63.367	-0.881	0.439	-0.045	1426	6370
-63.790	-0.871	0.427	-0.042	1479	6376
-64.110	-0.871	0.421	-0.040	1503	6383
-65.146	-0.874	0.403	-0.035	1571	6390
-66.410	-0.889	0.387	-0.032	1560	6396
-67.190	-0.896	0.375	-0.039	1627	6404
-67.836	-0.914	0.369	-0.049	1659	6410
-67.795	-0.927	0.375	-0.050	1590	6417
-67.740	-0.938	0.381	-0.047	1433	6424
-67.487	-0.940	0.387	-0.049	1406	6430
-66.519	-0.939	0.406	-0.039	1401	6437
-65.017	-0.933	0.433	-0.041	1355	6444
-63.599	-0.924	0.458	-0.023	1545	6451
-62.137	-0.911	0.481	-0.015	1483	6458
-61.606	-0.896	0.484	-0.015	1451	6464
-61.385	-0.876	0.478	-0.019	1376	6471
-61.666	-0.867	0.467	-0.027	1403	6477
-62.879	-0.869	0.443	-0.040	1476	6484
-63.609	-0.873	0.431	-0.047	1385	6491
-65.688	-0.890	0.398	-0.053	1453	6498
-67.092	-0.905	0.379	-0.053	1445	6505
-68.176	-0.914	0.361	-0.059	1524	6511
-68.650	-0.923	0.357	-0.049	1496	6518
-69.079	-0.927	0.353	-0.035	1485	6524
-68.132	-0.918	0.367	-0.030	1403	6532
-67.543	-0.913	0.377	-0.019	1447	6539
-65.653	-0.900	0.407	-0.013	1615	6545
-64.623	-0.894	0.424	-0.005	1541	6552
-63.078	-0.885	0.449	-0.008	1496	6558
-62.291	-0.882	0.463	-0.016	1525	6565
-62.234	-0.883	0.464	-0.029	1445	6573
-61.732	-0.884	0.474	-0.039	1497	6579
-61.696	-0.892	0.477	-0.059	1470	6586
-60.924	-0.900	0.496	-0.067	1433	6592
-61.172	-0.904	0.490	-0.086	1515	6599
-61.616	-0.903	0.480	-0.086	1448	6606
-62.211	-0.895	0.464	-0.084	1543	6612
-62.752	-0.884	0.449	-0.073	1412	6620
-63.478	-0.874	0.433	-0.056	1489	6626
-63.969	-0.861	0.419	-0.038	1652	6633
-64.099	-0.855	0.415	-0.018	1474	6640
-64.479	-0.857	0.409	-0.012	1570	6646
-64.916	-0.872	0.408	0.000	1404	6653
-65.251	-0.880	0.405	0.017	1377	6660
-65.872	-0.893	0.399	0.018	1486	6667
-65.968	-0.896	0.398	0.026	1473	6674
-66.234	-0.901	0.396	0.019	1381	6680
-66.158	-0.915	0.404	0.008	1508	6687
-65.699	-0.917	0.414	-0.001	1529	6693
-64.654	-0.896	0.424	-0.018	1532	6701
-63.666	-0.885	0.437	-0.035	1482	6707
-62.649	-0.872	0.449	-0.041	1496	6714
-62.153	-0.872	0.458	-0.050	1524	6721
-61.768	-0.869	0.465	-0.041	1403	6727
-61.331	-0.871	0.475	-0.040	1489	6734
-61.023	-0.877	0.484	-0.035	1506	6740
-60.821	-0.877	0.489	-0.021	1462	6748
-60.291	-0.875	0.499	-0.016	1474	6755
-60.229	-0.876	0.501	-0.011	1429	6761
-60.503	-0.877	0.496	0.000	1506	6768
-61.052	-0.883	0.488	-0.004	1599	6774
-61.774	-0.890	0.478	0.000	1473	6781
-61.957	-0.898	0.479	-0.008	1600	6789
-62.942	-0.908	0.464	-0.007	1506	6795
-62.594	-0.914	0.474	-0.017	1337	6802
-62.691	-0.905	0.467	-0.024	1587	6808
-62.925	-0.910	0.465	-0.020	1377	6815
-62.047	-0.898	0.477	-0.014	1424	6821
-61.212	-0.891	0.489	-0.011	1428	6829
-60.303	-0.868	0.495	0.003	1484	6836
-59.664	-0.854	0.500	0.007	1590	6842
-59.601	-0.834	0.489	0.004	1443	6849
-60.058	-0.822	0.474	0.000	1558	6855
-60.697	-0.821	0.461	0.001	1449	6862
-62.313	-0.834	0.438	0.010	1526	6870
-63.080	-0.839	0.426	0.012	1439	6876
-63.253	-0.866	0.437	0.004	1445	6883
-63.895	-0.879	0.431	-0.001	1396	6889
-63.872	-0.914	0.448	0.010	1421	6896
-62.732	-0.921	0.475	0.007	1446	6902
-61.621	-0.935	0.505	0.000	1490	6909
-59.799	-0.932	0.542	-0.017	1376	6917
-57.762	-0.921	0.580	-0.028	1443	6923
-56.312	-0.902	0.600	-0.048	1484	6930
-55.230	-0.876	0.604	-0.066	1559	6936
-54.695	-0.856	0.603	-0.069	1433	6943
-55.288	-0.845	0.581	-0.069	1548	6950
-56.197	-0.816	0.544	-0.054	1500	6957
-58.035	-0.798	0.496	-0.042	1376	6964
-59.824	-0.795	0.461	-0.034	1607	6970
-61.232	-0.799	0.438	-0.010	1444	6977
-62.125	-0.811	0.429	0.001	1514	6984
-63.015	-0.841	0.428	0.019	1450	6990
-63.155	-0.867	0.438	0.020	1600	6998
-62.601	-0.897	0.465	0.018	1397	7004
-61.556	-0.914	0.495	-0.004	1355	7011
-59.919	-0.918	0.531	-0.022	1438	7017
-57.725	-0.901	0.568	-0.032	1580	7024
-56.169	-0.891	0.596	-0.038	1469	7031
-55.091	-0.862	0.600	-0.051	1542	7037
-54.957	-0.841	0.588	-0.046	1411	7045
-54.799	-0.808	0.567	-0.052	1530	7051
-55.852	-0.800	0.541	-0.040	1353	7058
-56.051	-0.799	0.536	-0.042	1465	7065
-57.113	-0.804	0.519	-0.034	1606	7071
-58.213	-0.835	0.517	-0.029	1405	7078
-60.014	-0.867	0.500	-0.020	1373	7085
-61.324	-0.886	0.484	-0.009	1535	7092
-62.319	-0.914	0.479	-0.003	1550	7099
-62.948	-0.916	0.468	0.001	1514	7105
-62.690	-0.906	0.468	-0.013	1489	7112
-62.356	-0.896	0.469	-0.017	1522	7118
-61.269	-0.863	0.473	-0.023	1537	7126
-60.834	-0.849	0.473	-0.030	1399	7132
-59.727	-0.827	0.482	-0.020	1513	7139
-58.282	-0.803	0.496	-0.005	1460	7146
-57.911	-0.796	0.499	-0.006	1401	7152
-57.915	-0.793	0.497	0.009	1419	7159
-58.348	-0.799	0.492	0.016	1393	7165
-59.168	-0.815	0.486	0.020	1467	7173
-59.653	-0.836	0.489	0.012	1586	7180
-59.805	-0.853	0.496	-0.001	1535	7186
-59.372	-0.871	0.516	-0.011	1470	7193
-59.537	-0.900	0.529	-0.018	1561	7199
-59.405	-0.912	0.539	-0.017	1438	7206
-58.745	-0.919	0.558	-0.012	1528	7214
-57.798	-0.919	0.578	-0.026	1516	7220
-57.372	-0.902	0.576	-0.042	1537	7227
-57.702	-0.892	0.563	-0.035	1455	7233
-57.391	-0.864	0.553	-0.014	1477	7240
-57.503	-0.845	0.538	0.002	1441	7247
-57.110	-0.813	0.525	0.007	1563	7254
-57.378	-0.803	0.514	0.012	1559	7261
-58.199	-0.794	0.492	0.010	1588	7267
-58.685	-0.793	0.482	-0.001	1480	7274
-59.259	-0.795	0.473	-0.010	1490	7280
-59.831	-0.809	0.470	-0.017	1512	7287
-60.955	-0.832	0.462	-0.012	1569	7294
-60.917	-0.852	0.474	-0.001	1475	7301
-60.331	-0.876	0.499	0.000	1498	7308
-60.397	-0.889	0.505	-0.005	1428	7314
-59.609	-0.899	0.527	-0.013	1630	7321
-58.128	-0.895	0.556	-0.024	1586	7328
-56.422	-0.875	0.580	-0.030	1464	7334
-55.329	-0.870	0.601	-0.039	1513	7342
-54.525	-0.844	0.600	-0.045	1542	7348
-54.214	-0.818	0.588	-0.049	1438	7355
-54.803	-0.793	0.557	-0.055	1540	7362
-55.264	-0.778	0.536	-0.062	1491	7368
-56.537	-0.778	0.512	-0.053	1556	7375
-57.146	-0.781	0.503	-0.040	1488	7382
-58.942	-0.803	0.482	-0.031	1579	7389
-60.144	-0.834	0.479	-0.014	1527	7395
-60.876	-0.847	0.472	0.007	1491	7402
-61.374	-0.868	0.474	0.015	1411	7409
-61.825	-0.880	0.471	0.023	1498	7415
-61.034	-0.878	0.485	0.024	1603	7422
-60.396	-0.873	0.495	0.030	1438	7429
-59.074	-0.861	0.516	0.021	1417	7436
